plazo_dias,valor
16228,10.339155784477699
16229,10.3394060664251
16230,10.3396563483725
16231,10.3399066303199
16232,10.3401569122673
16233,10.3404071942147
16234,10.3406574761621
16235,10.3409077581095
16236,10.3411580400569
16237,10.3414083220043
16238,10.341658603951801
16239,10.3419088858992
16240,10.3421591678466
16241,10.342409449794001
16242,10.342659731741401
16243,10.3429100136888
16244,10.3431602956362
16245,10.343410577583601
16246,10.343660859531
16247,10.3439111414785
16248,10.3441614234259
16249,10.3444117053733
16250,10.3446619873207
16251,10.3449122692681
16252,10.3451625512155
16253,10.3454128331629
16254,10.3456631151103
16255,10.3459133970577
16256,10.3461636790051
16257,10.3464139609526
16258,10.3466642429
16259,10.346914524847401
16260,10.3471648067948
16261,10.3474150887422
16262,10.347665370689601
16263,10.347915652637
16264,10.348165934584399
16265,10.3484162165318
16266,10.3486664984793
16267,10.3489167804267
16268,10.3491670623741
16269,10.3494173443215
16270,10.3496676262689
16271,10.3499179082163
16272,10.3501681901637
16273,10.3504184721111
16274,10.3506687540585
16275,10.3509190360059
16276,10.3511693179534
16277,10.351419599900801
16278,10.3516698818482
16279,10.351920163795599
16280,10.352170445743
16281,10.3524207276904
16282,10.352671009637799
16283,10.3529212915852
16284,10.3531715735326
16285,10.353421855479999
16286,10.3536721374275
16287,10.3539224193749
16288,10.3541727013223
16289,10.3544229832697
16290,10.3546732652171
16291,10.3549235471645
16292,10.3551738291119
16293,10.3554241110593
16294,10.3556743930067
16295,10.355924674954101
16296,10.356174956901599
16297,10.356425238849
16298,10.3566755207964
16299,10.356925802743799
16300,10.3571760846912
16301,10.3574263666386
16302,10.357676648586
16303,10.357926930533399
16304,10.3581772124808
16305,10.3584274944283
16306,10.3586777763757
16307,10.3589280583231
16308,10.3591783402705
16309,10.3594286222179
16310,10.3596789041653
16311,10.3599291861127
16312,10.3601794680601
16313,10.3604297500075
16314,10.360680031954999
16315,10.3609303139024
16316,10.3611805958498
16317,10.361430877797199
16318,10.3616811597446
16319,10.361931441692
16320,10.3621817236394
16321,10.3624320055868
16322,10.3626822875342
16323,10.3629325694816
16324,10.3631828514291
16325,10.3634331333765
16326,10.3636834153239
16327,10.363933697271301
16328,10.3641839792187
16329,10.3644342611661
16330,10.364684543113501
16331,10.3649348250609
16332,10.3651851070083
16333,10.3654353889557
16334,10.3656856709032
16335,10.365935952850599
16336,10.366186234798
16337,10.3664365167454
16338,10.366686798692799
16339,10.3669370806402
16340,10.3671873625876
16341,10.367437644535
16342,10.3676879264824
16343,10.3679382084298
16344,10.3681884903773
16345,10.368438772324701
16346,10.3686890542721
16347,10.3689393362195
16348,10.369189618166901
16349,10.3694399001143
16350,10.3696901820617
16351,10.369940464009101
16352,10.3701907459565
16353,10.370441027904
16354,10.3706913098514
16355,10.3709415917988
16356,10.371191873746199
16357,10.3714421556936
16358,10.371692437641
16359,10.3719427195884
16360,10.3721930015358
16361,10.3724432834832
16362,10.3726935654306
16363,10.3729438473781
16364,10.3731941293255
16365,10.3734444112729
16366,10.373694693220301
16367,10.3739449751677
16368,10.3741952571151
16369,10.374445539062501
16370,10.3746958210099
16371,10.3749461029573
16372,10.3751963849048
16373,10.3754466668522
16374,10.3756969487996
16375,10.375947230747
16376,10.3761975126944
16377,10.3764477946418
16378,10.3766980765892
16379,10.3769483585366
16380,10.377198640484
16381,10.3774489224314
16382,10.3776992043789
16383,10.377949486326301
16384,10.378199768273701
16385,10.3784500502211
16386,10.3787003321685
16387,10.378950614115901
16388,10.379200896063299
16389,10.379451178010699
16390,10.3797014599581
16391,10.3799517419055
16392,10.380202023853
16393,10.3804523058004
16394,10.3807025877478
16395,10.3809528696952
16396,10.3812031516426
16397,10.38145343359
16398,10.3817037155374
16399,10.3819539974848
16400,10.3822042794322
16401,10.382454561379701
16402,10.3827048433271
16403,10.3829551252745
16404,10.3832054072219
16405,10.3834556891693
16406,10.383705971116699
16407,10.3839562530641
16408,10.3842065350115
16409,10.384456816958899
16410,10.3847070989063
16411,10.3849573808538
16412,10.3852076628012
16413,10.3854579447486
16414,10.385708226696
16415,10.3859585086434
16416,10.3862087905908
16417,10.3864590725382
16418,10.3867093544856
16419,10.386959636433
16420,10.3872099183804
16421,10.387460200327899
16422,10.3877104822753
16423,10.3879607642227
16424,10.388211046170099
16425,10.3884613281175
16426,10.3887116100649
16427,10.388961892012299
16428,10.3892121739597
16429,10.3894624559071
16430,10.3897127378545
16431,10.389963019802
16432,10.3902133017494
16433,10.3904635836968
16434,10.3907138656442
16435,10.3909641475916
16436,10.391214429539
16437,10.391464711486401
16438,10.3917149934338
16439,10.3919652753812
16440,10.3922155573287
16441,10.392465839276099
16442,10.3927161212235
16443,10.3929664031709
16444,10.3932166851183
16445,10.393466967065699
16446,10.3937172490131
16447,10.3939675309605
16448,10.394217812907899
16449,10.3944680948553
16450,10.3947183768028
16451,10.3949686587502
16452,10.3952189406976
16453,10.395469222645
16454,10.3957195045924
16455,10.3959697865398
16456,10.3962200684872
16457,10.3964703504346
16458,10.396720632382001
16459,10.396970914329499
16460,10.3972211962769
16461,10.3974714782243
16462,10.3977217601717
16463,10.3979720421191
16464,10.3982223240665
16465,10.3984726060139
16466,10.3987228879613
16467,10.3989731699087
16468,10.3992234518561
16469,10.399473733803601
16470,10.399724015751
16471,10.3999742976984
16472,10.400224579645801
16473,10.4004748615932
16474,10.4007251435406
16475,10.400975425488
16476,10.401225707435401
16477,10.4014759893828
16478,10.4017262713303
16479,10.4019765532777
16480,10.402226835225099
16481,10.4024771171725
16482,10.4027273991199
16483,10.4029776810673
16484,10.4032279630147
16485,10.4034782449621
16486,10.4037285269095
16487,10.4039788088569
16488,10.4042290908044
16489,10.4044793727518
16490,10.404729654699201
16491,10.4049799366466
16492,10.405230218594
16493,10.405480500541401
16494,10.405730782488801
16495,10.4059810644362
16496,10.406231346383601
16497,10.406481628331
16498,10.406731910278499
16499,10.4069821922259
16500,10.4072324741733
16501,10.4074827561207
16502,10.4077330380681
16503,10.4079833200155
16504,10.4082336019629
16505,10.4084838839103
16506,10.4087341658577
16507,10.4089844478051
16508,10.409234729752601
16509,10.4094850117
16510,10.4097352936474
16511,10.409985575594801
16512,10.4102358575422
16513,10.410486139489599
16514,10.410736421437
16515,10.4109867033844
16516,10.411236985331799
16517,10.4114872672793
16518,10.4117375492267
16519,10.4119878311741
16520,10.4122381131215
16521,10.4124883950689
16522,10.4127386770163
16523,10.4129889589637
16524,10.4132392409111
16525,10.4134895228585
16526,10.4137398048059
16527,10.4139900867534
16528,10.4142403687008
16529,10.414490650648201
16530,10.414740932595599
16531,10.414991214542999
16532,10.4152414964904
16533,10.4154917784378
16534,10.415742060385199
16535,10.4159923423326
16536,10.4162426242801
16537,10.4164929062275
16538,10.4167431881749
16539,10.4169934701223
16540,10.4172437520697
16541,10.4174940340171
16542,10.4177443159645
16543,10.4179945979119
16544,10.4182448798593
16545,10.4184951618067
16546,10.4187454437542
16547,10.4189957257016
16548,10.419246007648999
16549,10.4194962895964
16550,10.4197465715438
16551,10.419996853491199
16552,10.4202471354386
16553,10.420497417386
16554,10.4207476993334
16555,10.420997981280799
16556,10.4212482632283
16557,10.4214985451757
16558,10.4217488271231
16559,10.4219991090705
16560,10.4222493910179
16561,10.4224996729653
16562,10.4227499549127
16563,10.4230002368601
16564,10.4232505188075
16565,10.423500800755
16566,10.423751082702399
16567,10.4240013646498
16568,10.4242516465972
16569,10.424501928544599
16570,10.424752210492
16571,10.4250024924394
16572,10.4252527743868
16573,10.4255030563342
16574,10.4257533382816
16575,10.4260036202291
16576,10.4262539021765
16577,10.4265041841239
16578,10.4267544660713
16579,10.427004748018701
16580,10.4272550299661
16581,10.4275053119135
16582,10.427755593860901
16583,10.4280058758083
16584,10.4282561577558
16585,10.4285064397032
16586,10.4287567216506
16587,10.429007003597999
16588,10.4292572855454
16589,10.4295075674928
16590,10.429757849440199
16591,10.4300081313876
16592,10.430258413335
16593,10.4305086952824
16594,10.4307589772299
16595,10.4310092591773
16596,10.4312595411247
16597,10.431509823072101
16598,10.4317601050195
16599,10.4320103869669
16600,10.432260668914301
16601,10.4325109508617
16602,10.4327612328091
16603,10.433011514756501
16604,10.433261796704
16605,10.4335120786514
16606,10.4337623605988
16607,10.4340126425462
16608,10.4342629244936
16609,10.434513206441
16610,10.4347634883884
16611,10.4350137703358
16612,10.4352640522832
16613,10.4355143342307
16614,10.435764616178101
16615,10.4360148981255
16616,10.4362651800729
16617,10.4365154620203
16618,10.436765743967701
16619,10.4370160259151
16620,10.4372663078625
16621,10.437516589809901
16622,10.4377668717573
16623,10.4380171537048
16624,10.4382674356522
16625,10.4385177175996
16626,10.438767999547
16627,10.4390182814944
16628,10.4392685634418
16629,10.4395188453892
16630,10.4397691273366
16631,10.440019409284
16632,10.4402696912314
16633,10.4405199731789
16634,10.4407702551263
16635,10.441020537073701
16636,10.441270819021101
16637,10.4415211009685
16638,10.441771382915901
16639,10.4420216648633
16640,10.442271946810699
16641,10.4425222287581
16642,10.4427725107056
16643,10.443022792653
16644,10.4432730746004
16645,10.4435233565478
16646,10.4437736384952
16647,10.4440239204426
16648,10.44427420239
16649,10.4445244843374
16650,10.4447747662848
16651,10.4450250482322
16652,10.4452753301797
16653,10.445525612127101
16654,10.4457758940745
16655,10.446026176021899
16656,10.4462764579693
16657,10.4465267399167
16658,10.446777021864099
16659,10.4470273038115
16660,10.4472775857589
16661,10.447527867706299
16662,10.4477781496538
16663,10.4480284316012
16664,10.4482787135486
16665,10.448528995496
16666,10.4487792774434
16667,10.4490295593908
16668,10.4492798413382
16669,10.4495301232856
16670,10.449780405233
16671,10.4500306871805
16672,10.450280969127899
16673,10.450531251075299
16674,10.4507815330227
16675,10.4510318149701
16676,10.451282096917499
16677,10.4515323788649
16678,10.4517826608123
16679,10.452032942759699
16680,10.4522832247071
16681,10.4525335066546
16682,10.452783788602
16683,10.4530340705494
16684,10.4532843524968
16685,10.4535346344442
16686,10.4537849163916
16687,10.454035198339
16688,10.4542854802864
16689,10.454535762233801
16690,10.454786044181299
16691,10.4550363261287
16692,10.4552866080761
16693,10.455536890023499
16694,10.4557871719709
16695,10.4560374539183
16696,10.4562877358657
16697,10.456538017813099
16698,10.4567882997605
16699,10.4570385817079
16700,10.4572888636554
16701,10.4575391456028
16702,10.4577894275502
16703,10.4580397094976
16704,10.458289991445
16705,10.4585402733924
16706,10.4587905553398
16707,10.459040837287201
16708,10.4592911192346
16709,10.459541401182
16710,10.4597916831295
16711,10.460041965076899
16712,10.4602922470243
16713,10.4605425289717
16714,10.4607928109191
16715,10.4610430928665
16716,10.4612933748139
16717,10.4615436567613
16718,10.4617939387087
16719,10.4620442206562
16720,10.4622945026036
16721,10.462544784551001
16722,10.4627950664984
16723,10.4630453484458
16724,10.463295630393201
16725,10.4635459123406
16726,10.463796194288
16727,10.4640464762354
16728,10.464296758182801
16729,10.464547040130299
16730,10.4647973220777
16731,10.4650476040251
16732,10.465297885972499
16733,10.4655481679199
16734,10.4657984498673
16735,10.4660487318147
16736,10.4662990137621
16737,10.4665492957095
16738,10.4667995776569
16739,10.467049859604401
16740,10.4673001415518
16741,10.4675504234992
16742,10.467800705446601
16743,10.468050987394
16744,10.4683012693414
16745,10.468551551288801
16746,10.468801833236201
16747,10.4690521151836
16748,10.4693023971311
16749,10.4695526790785
16750,10.4698029610259
16751,10.4700532429733
16752,10.4703035249207
16753,10.4705538068681
16754,10.4708040888155
16755,10.4710543707629
16756,10.4713046527103
16757,10.4715549346577
16758,10.4718052166052
16759,10.4720554985526
16760,10.472305780500001
16761,10.4725560624474
16762,10.4728063443948
16763,10.473056626342201
16764,10.473306908289599
16765,10.473557190236999
16766,10.4738074721844
16767,10.4740577541318
16768,10.4743080360793
16769,10.4745583180267
16770,10.4748085999741
16771,10.4750588819215
16772,10.4753091638689
16773,10.4755594458163
16774,10.4758097277637
16775,10.4760600097111
16776,10.4763102916585
16777,10.476560573606001
16778,10.476810855553401
16779,10.4770611375008
16780,10.4773114194482
16781,10.4775617013956
16782,10.477811983342999
16783,10.4780622652904
16784,10.4783125472378
16785,10.4785628291852
16786,10.478813111132599
16787,10.4790633930801
16788,10.4793136750275
16789,10.4795639569749
16790,10.4798142389223
16791,10.4800645208697
16792,10.4803148028171
16793,10.4805650847645
16794,10.4808153667119
16795,10.4810656486593
16796,10.4813159306068
16797,10.481566212554199
16798,10.4818164945016
16799,10.482066776449
16800,10.482317058396399
16801,10.4825673403438
16802,10.4828176222912
16803,10.483067904238599
16804,10.483318186186
16805,10.4835684681334
16806,10.4838187500809
16807,10.4840690320283
16808,10.4843193139757
16809,10.4845695959231
16810,10.484819877870502
16811,10.4850701598179
16812,10.4853204417653
16813,10.485570723712701
16814,10.4858210056601
16815,10.4860712876075
16816,10.486321569555
16817,10.4865718515024
16818,10.486822133449799
16819,10.4870724153972
16820,10.4873226973446
16821,10.487572979291999
16822,10.4878232612394
16823,10.4880735431868
16824,10.4883238251342
16825,10.4885741070817
16826,10.4888243890291
16827,10.4890746709765
16828,10.4893249529239
16829,10.4895752348713
16830,10.4898255168187
16831,10.490075798766101
16832,10.4903260807135
16833,10.4905763626609
16834,10.490826644608301
16835,10.491076926555799
16836,10.4913272085032
16837,10.4915774904506
16838,10.491827772398
16839,10.492078054345399
16840,10.4923283362928
16841,10.4925786182402
16842,10.492828900187599
16843,10.493079182135
16844,10.4933294640824
16845,10.4935797460299
16846,10.4938300279773
16847,10.4940803099247
16848,10.4943305918721
16849,10.494580873819501
16850,10.4948311557669
16851,10.4950814377143
16852,10.495331719661701
16853,10.4955820016091
16854,10.4958322835566
16855,10.496082565504
16856,10.4963328474514
16857,10.4965831293988
16858,10.4968334113462
16859,10.4970836932936
16860,10.497333975241
16861,10.4975842571884
16862,10.4978345391358
16863,10.4980848210832
16864,10.4983351030307
16865,10.4985853849781
16866,10.498835666925501
16867,10.4990859488729
16868,10.4993362308203
16869,10.4995865127677
16870,10.499836794715101
16871,10.5000870766625
16872,10.5003373586099
16873,10.5005876405573
16874,10.5008379225048
16875,10.5010882044522
16876,10.5013384863996
16877,10.501588768347
16878,10.5018390502944
16879,10.5020893322418
16880,10.5023396141892
16881,10.5025898961366
16882,10.502840178084
16883,10.5030904600315
16884,10.503340741978901
16885,10.5035910239263
16886,10.5038413058737
16887,10.504091587821101
16888,10.504341869768501
16889,10.504592151715899
16890,10.5048424336633
16891,10.5050927156107
16892,10.505342997558099
16893,10.5055932795056
16894,10.505843561453
16895,10.5060938434004
16896,10.5063441253478
16897,10.5065944072952
16898,10.5068446892426
16899,10.50709497119
16900,10.5073452531374
16901,10.5075955350848
16902,10.5078458170322
16903,10.5080960989797
16904,10.5083463809271
16905,10.508596662874501
16906,10.508846944821899
16907,10.509097226769299
16908,10.5093475087167
16909,10.5095977906641
16910,10.509848072611499
16911,10.5100983545589
16912,10.5103486365064
16913,10.5105989184538
16914,10.5108492004012
16915,10.5110994823486
16916,10.511349764296
16917,10.5116000462434
16918,10.5118503281908
16919,10.5121006101382
16920,10.5123508920856
16921,10.512601174033
16922,10.5128514559805
16923,10.5131017379279
16924,10.513352019875299
16925,10.5136023018227
16926,10.5138525837701
16927,10.5141028657175
16928,10.514353147664899
16929,10.5146034296123
16930,10.5148537115597
16931,10.5151039935072
16932,10.5153542754546
16933,10.515604557402
16934,10.5158548393494
16935,10.5161051212968
16936,10.5163554032442
16937,10.5166056851916
16938,10.516855967139
16939,10.5171062490864
16940,10.5173565310338
16941,10.5176068129813
16942,10.517857094928699
16943,10.5181073768761
16944,10.5183576588235
16945,10.518607940770899
16946,10.5188582227183
16947,10.5191085046657
16948,10.5193587866131
16949,10.5196090685605
16950,10.5198593505079
16951,10.5201096324554
16952,10.520359914402801
16953,10.5206101963502
16954,10.5208604782976
16955,10.521110760245001
16956,10.5213610421924
16957,10.5216113241398
16958,10.5218616060872
16959,10.522111888034601
16960,10.522362169982099
16961,10.5226124519295
16962,10.5228627338769
16963,10.523113015824299
16964,10.5233632977717
16965,10.5236135797191
16966,10.5238638616665
16967,10.5241141436139
16968,10.5243644255613
16969,10.5246147075087
16970,10.5248649894562
16971,10.5251152714036
16972,10.525365553351
16973,10.525615835298401
16974,10.5258661172458
16975,10.5261163991932
16976,10.526366681140601
16977,10.526616963088
16978,10.5268672450354
16979,10.527117526982801
16980,10.5273678089303
16981,10.527618090877699
16982,10.5278683728251
16983,10.5281186547725
16984,10.528368936719898
16985,10.5286192186673
16986,10.5288695006147
16987,10.5291197825621
16988,10.5293700645095
16989,10.529620346457
16990,10.5298706284044
16991,10.530120910351801
16992,10.5303711922992
16993,10.5306214742466
16994,10.530871756194001
16995,10.5311220381414
16996,10.5313723200888
16997,10.531622602036201
16998,10.5318728839836
16999,10.5321231659311
17000,10.5323734478785
17001,10.5326237298259
17002,10.5328740117733
17003,10.5331242937207
17004,10.5333745756681
17005,10.5336248576155
17006,10.5338751395629
17007,10.5341254215103
17008,10.5343757034577
17009,10.5346259854052
17010,10.5348762673526
17011,10.5351265493
17012,10.535376831247401
17013,10.5356271131948
17014,10.5358773951422
17015,10.5361276770896
17016,10.536377959036999
17017,10.536628240984399
17018,10.5368785229319
17019,10.5371288048793
17020,10.5373790868267
17021,10.5376293687741
17022,10.5378796507215
17023,10.5381299326689
17024,10.5383802146163
17025,10.5386304965637
17026,10.5388807785111
17027,10.5391310604585
17028,10.539381342406
17029,10.539631624353401
17030,10.539881906300801
17031,10.540132188248199
17032,10.5403824701956
17033,10.540632752143
17034,10.540883034090399
17035,10.5411333160378
17036,10.5413835979852
17037,10.5416338799326
17038,10.5418841618801
17039,10.5421344438275
17040,10.5423847257749
17041,10.5426350077223
17042,10.5428852896697
17043,10.5431355716171
17044,10.5433858535645
17045,10.5436361355119
17046,10.5438864174593
17047,10.5441366994068
17048,10.544386981354199
17049,10.544637263301599
17050,10.544887545249
17051,10.5451378271964
17052,10.545388109143799
17053,10.5456383910912
17054,10.5458886730386
17055,10.546138954985999
17056,10.5463892369334
17057,10.5466395188809
17058,10.5468898008283
17059,10.5471400827757
17060,10.5473903647231
17061,10.5476406466705
17062,10.547890928617901
17063,10.5481412105653
17064,10.5483914925127
17065,10.548641774460101
17066,10.548892056407599
17067,10.549142338355
17068,10.5493926203024
17069,10.5496429022498
17070,10.549893184197199
17071,10.5501434661446
17072,10.550393748092
17073,10.550644030039399
17074,10.5508943119868
17075,10.5511445939342
17076,10.5513948758817
17077,10.5516451578291
17078,10.5518954397765
17079,10.5521457217239
17080,10.5523960036713
17081,10.5526462856187
17082,10.5528965675661
17083,10.553146849513501
17084,10.5533971314609
17085,10.5536474134083
17086,10.5538976953558
17087,10.554147977303199
17088,10.5543982592506
17089,10.554648541198
17090,10.5548988231454
17091,10.5551491050928
17092,10.5553993870402
17093,10.5556496689876
17094,10.555899950935
17095,10.5561502328825
17096,10.5564005148299
17097,10.556650796777301
17098,10.5569010787247
17099,10.5571513606721
17100,10.5574016426195
17101,10.557651924566901
17102,10.5579022065143
17103,10.5581524884617
17104,10.558402770409101
17105,10.558653052356599
17106,10.558903334304
17107,10.5591536162514
17108,10.5594038981988
17109,10.5596541801462
17110,10.5599044620936
17111,10.560154744041
17112,10.5604050259884
17113,10.5606553079358
17114,10.5609055898832
17115,10.561155871830701
17116,10.5614061537781
17117,10.5616564357255
17118,10.561906717672901
17119,10.5621569996203
17120,10.5624072815677
17121,10.562657563515101
17122,10.562907845462501
17123,10.5631581274099
17124,10.5634084093574
17125,10.5636586913048
17126,10.5639089732522
17127,10.5641592551996
17128,10.564409537147
17129,10.5646598190944
17130,10.5649101010418
17131,10.5651603829892
17132,10.5654106649366
17133,10.565660946884
17134,10.5659112288315
17135,10.5661615107789
17136,10.566411792726301
17137,10.5666620746737
17138,10.5669123566211
17139,10.567162638568501
17140,10.5674129205159
17141,10.567663202463299
17142,10.5679134844107
17143,10.5681637663581
17144,10.5684140483056
17145,10.568664330253
17146,10.5689146122004
17147,10.5691648941478
17148,10.5694151760952
17149,10.5696654580426
17150,10.56991573999
17151,10.5701660219374
17152,10.5704163038848
17153,10.5706665858323
17154,10.570916867779701
17155,10.5711671497271
17156,10.571417431674499
17157,10.5716677136219
17158,10.571917995569299
17159,10.572168277516699
17160,10.5724185594641
17161,10.5726688414115
17162,10.572919123358899
17163,10.5731694053064
17164,10.5734196872538
17165,10.5736699692012
17166,10.5739202511486
17167,10.574170533096
17168,10.5744208150434
17169,10.5746710969908
17170,10.5749213789382
17171,10.5751716608856
17172,10.5754219428331
17173,10.575672224780499
17174,10.5759225067279
17175,10.5761727886753
17176,10.576423070622699
17177,10.5766733525701
17178,10.5769236345175
17179,10.5771739164649
17180,10.577424198412299
17181,10.5776744803597
17182,10.5779247623072
17183,10.5781750442546
17184,10.578425326202
17185,10.5786756081494
17186,10.5789258900968
17187,10.5791761720442
17188,10.5794264539916
17189,10.579676735939
17190,10.5799270178864
17191,10.5801772998338
17192,10.5804275817813
17193,10.5806778637287
17194,10.580928145676099
17195,10.5811784276235
17196,10.5814287095709
17197,10.581678991518299
17198,10.5819292734657
17199,10.5821795554131
17200,10.5824298373605
17201,10.582680119308
17202,10.5829304012554
17203,10.5831806832028
17204,10.583430965150201
17205,10.5836812470976
17206,10.583931529045
17207,10.584181810992401
17208,10.5844320929398
17209,10.5846823748872
17210,10.5849326568346
17211,10.5851829387821
17212,10.585433220729499
17213,10.5856835026769
17214,10.5859337846243
17215,10.586184066571699
17216,10.5864343485191
17217,10.5866846304665
17218,10.5869349124139
17219,10.5871851943613
17220,10.5874354763087
17221,10.5876857582562
17222,10.5879360402036
17223,10.588186322151
17224,10.5884366040984
17225,10.588686886045801
17226,10.5889371679932
17227,10.5891874499406
17228,10.589437731888001
17229,10.5896880138354
17230,10.5899382957829
17231,10.5901885777303
17232,10.5904388596777
17233,10.5906891416251
17234,10.5909394235725
17235,10.5911897055199
17236,10.5914399874673
17237,10.5916902694147
17238,10.5919405513621
17239,10.5921908333095
17240,10.592441115257
17241,10.5926913972044
17242,10.5929416791518
17243,10.593191961099201
17244,10.5934422430466
17245,10.593692524994
17246,10.593942806941401
17247,10.5941930888888
17248,10.5944433708362
17249,10.5946936527836
17250,10.5949439347311
17251,10.5951942166785
17252,10.5954444986259
17253,10.5956947805733
17254,10.5959450625207
17255,10.5961953444681
17256,10.5964456264155
17257,10.5966959083629
17258,10.5969461903103
17259,10.5971964722578
17260,10.597446754205201
17261,10.5976970361526
17262,10.5979473181
17263,10.598197600047401
17264,10.598447881994801
17265,10.598698163942199
17266,10.5989484458896
17267,10.599198727837
17268,10.599449009784399
17269,10.5996992917319
17270,10.5999495736793
17271,10.6001998556267
17272,10.6004501375741
17273,10.6007004195215
17274,10.6009507014689
17275,10.6012009834163
17276,10.6014512653637
17277,10.6017015473111
17278,10.601951829258601
17279,10.602202111206
17280,10.6024523931534
17281,10.602702675100801
17282,10.6029529570482
17283,10.603203238995599
17284,10.603453520943
17285,10.6037038028904
17286,10.603954084837799
17287,10.6042043667852
17288,10.6044546487327
17289,10.6047049306801
17290,10.6049552126275
17291,10.6052054945749
17292,10.6054557765223
17293,10.6057060584697
17294,10.6059563404171
17295,10.6062066223645
17296,10.606456904311901
17297,10.6067071862593
17298,10.606957468206799
17299,10.6072077501542
17300,10.607458032101599
17301,10.607708314048999
17302,10.6079585959964
17303,10.6082088779438
17304,10.608459159891199
17305,10.6087094418386
17306,10.608959723786
17307,10.609210005733399
17308,10.6094602876809
17309,10.6097105696283
17310,10.6099608515757
17311,10.6102111335231
17312,10.6104614154705
17313,10.6107116974179
17314,10.610961979365301
17315,10.6112122613127
17316,10.6114625432601
17317,10.6117128252076
17318,10.611963107154999
17319,10.6122133891024
17320,10.6124636710498
17321,10.6127139529972
17322,10.612964234944599
17323,10.613214516892
17324,10.6134647988394
17325,10.613715080786799
17326,10.6139653627342
17327,10.6142156446817
17328,10.6144659266291
17329,10.6147162085765
17330,10.6149664905239
17331,10.6152167724713
17332,10.6154670544187
17333,10.6157173363661
17334,10.6159676183135
17335,10.616217900260901
17336,10.616468182208399
17337,10.6167184641558
17338,10.6169687461032
17339,10.6172190280506
17340,10.617469309998
17341,10.6177195919454
17342,10.6179698738928
17343,10.6182201558402
17344,10.6184704377876
17345,10.618720719735
17346,10.618971001682501
17347,10.6192212836299
17348,10.6194715655773
17349,10.619721847524701
17350,10.6199721294721
17351,10.6202224114195
17352,10.6204726933669
17353,10.620722975314301
17354,10.6209732572617
17355,10.6212235392091
17356,10.6214738211566
17357,10.621724103103999
17358,10.6219743850514
17359,10.6222246669988
17360,10.6224749489462
17361,10.6227252308936
17362,10.622975512841
17363,10.6232257947884
17364,10.6234760767358
17365,10.6237263586833
17366,10.6239766406307
17367,10.624226922578101
17368,10.6244772045255
17369,10.6247274864729
17370,10.624977768420301
17371,10.6252280503677
17372,10.6254783323151
17373,10.625728614262501
17374,10.6259788962099
17375,10.6262291781574
17376,10.6264794601048
17377,10.6267297420522
17378,10.6269800239996
17379,10.627230305947
17380,10.6274805878944
17381,10.6277308698418
17382,10.6279811517892
17383,10.6282314337366
17384,10.6284817156841
17385,10.628731997631501
17386,10.6289822795789
17387,10.6292325615263
17388,10.629482843473701
17389,10.6297331254211
17390,10.6299834073685
17391,10.6302336893159
17392,10.6304839712633
17393,10.630734253210699
17394,10.6309845351582
17395,10.6312348171056
17396,10.631485099053
17397,10.6317353810004
17398,10.6319856629478
17399,10.6322359448952
17400,10.6324862268426
17401,10.63273650879
17402,10.6329867907374
17403,10.6332370726848
17404,10.6334873546323
17405,10.633737636579701
17406,10.633987918527101
17407,10.634238200474499
17408,10.6344884824219
17409,10.6347387643693
17410,10.634989046316699
17411,10.635239328264099
17412,10.6354896102115
17413,10.635739892159
17414,10.6359901741064
17415,10.6362404560538
17416,10.6364907380012
17417,10.6367410199486
17418,10.636991301896
17419,10.6372415838434
17420,10.6374918657908
17421,10.6377421477382
17422,10.6379924296856
17423,10.6382427116331
17424,10.6384929935805
17425,10.638743275527899
17426,10.6389935574753
17427,10.6392438394227
17428,10.639494121370099
17429,10.6397444033175
17430,10.6399946852649
17431,10.6402449672123
17432,10.6404952491597
17433,10.6407455311072
17434,10.6409958130546
17435,10.641246095002
17436,10.6414963769494
17437,10.6417466588968
17438,10.641996940844201
17439,10.6422472227916
17440,10.642497504739
17441,10.6427477866864
17442,10.6429980686339
17443,10.643248350581299
17444,10.6434986325287
17445,10.6437489144761
17446,10.643999196423499
17447,10.6442494783709
17448,10.6444997603183
17449,10.644750042265699
17450,10.6450003242131
17451,10.6452506061605
17452,10.645500888108
17453,10.6457511700554
17454,10.6460014520028
17455,10.6462517339502
17456,10.646502015897601
17457,10.646752297845
17458,10.6470025797924
17459,10.647252861739801
17460,10.6475031436872
17461,10.6477534256347
17462,10.6480037075821
17463,10.6482539895295
17464,10.648504271476899
17465,10.6487545534243
17466,10.6490048353717
17467,10.649255117319099
17468,10.6495053992665
17469,10.6497556812139
17470,10.6500059631613
17471,10.6502562451088
17472,10.6505065270562
17473,10.6507568090036
17474,10.651007090951
17475,10.6512573728984
17476,10.6515076548458
17477,10.651757936793201
17478,10.6520082187406
17479,10.652258500688
17480,10.652508782635401
17481,10.6527590645829
17482,10.6530093465303
17483,10.6532596284777
17484,10.6535099104251
17485,10.6537601923725
17486,10.6540104743199
17487,10.6542607562673
17488,10.6545110382147
17489,10.6547613201621
17490,10.6550116021096
17491,10.655261884057001
17492,10.6555121660044
17493,10.6557624479518
17494,10.6560127298992
17495,10.656263011846601
17496,10.656513293794
17497,10.6567635757414
17498,10.657013857688801
17499,10.6572641396362
17500,10.6575144215837
17501,10.6577647035311
17502,10.6580149854785
17503,10.6582652674259
17504,10.6585155493733
17505,10.6587658313207
17506,10.6590161132681
17507,10.6592663952155
17508,10.6595166771629
